n_game,score,steps,pas_pomme,fill_pct,victoire,cause,eps,loss
4794,19,188,9.89,9.8,0,corps,21.834141094567112,1.5025
4795,28,254,9.07,13.8,0,corps,21.825226252915964,1.6438
4796,7,58,8.29,4.4,0,corps,21.816315867571472,1.5435
4797,24,242,10.08,12.0,0,corps,21.807409936306048,1.6139
4798,31,333,10.74,15.1,0,corps,21.79850845689319,1.7387
4799,2,27,13.50,2.2,0,corps,21.789611427107545,2.2689
4800,20,231,11.55,10.2,0,corps,21.780718844724852,2.0964
4801,30,367,12.23,14.7,0,corps,21.771830707521957,1.4643
4802,16,156,9.75,8.4,0,corps,21.76294701327684,1.5028
4803,40,468,11.70,19.1,0,corps,21.75406775976856,1.2401
4804,13,117,9.00,7.1,0,corps,21.745192944777315,1.9746
4805,27,247,9.15,13.3,0,corps,21.7363225660844,1.6242
4806,27,271,10.04,13.3,0,corps,21.727456621472214,1.8550
4807,13,137,10.54,7.1,0,corps,21.71859510872428,1.7329
4808,6,44,7.33,4.0,0,corps,21.70973802562522,1.5894
4809,29,311,10.72,14.2,0,corps,21.700885369960748,1.3749
4810,34,336,9.88,16.4,0,corps,21.692037139517726,1.4318
4811,24,251,10.46,12.0,0,corps,21.683193332084066,1.7195
4812,24,271,11.29,12.0,0,corps,21.674353945448836,1.1352
4813,28,301,10.75,13.8,0,corps,21.66551897740219,1.5338
4814,20,185,9.25,10.2,0,corps,21.65668842573537,1.6627
4815,33,357,10.82,16.0,0,corps,21.647862288240752,1.6175
4816,26,211,8.12,12.9,0,corps,21.639040562711802,1.7318
4817,25,268,10.72,12.4,0,corps,21.630223246943082,1.5174
4818,12,120,10.00,6.7,0,corps,21.62141033873027,1.6591
4819,26,218,8.38,12.9,0,corps,21.612601835870127,1.8902
4820,9,77,8.56,5.3,0,corps,21.603797736160534,2.0346
4821,5,41,8.20,3.6,0,corps,21.594998037400476,1.5742
4822,33,351,10.64,16.0,0,corps,21.58620273739001,1.8554
4823,23,215,9.35,11.6,0,corps,21.57741183393032,3.3676
4824,24,247,10.29,12.0,0,corps,21.56862532482369,1.8007
4825,36,305,8.47,17.3,0,corps,21.559843207873474,2.2832
4826,15,122,8.13,8.0,0,corps,21.55106548088416,2.2266
4827,27,258,9.56,13.3,0,corps,21.5422921416613,2.7250
4828,13,111,8.54,7.1,0,corps,21.533523188011564,1.5829
4829,23,250,10.87,11.6,0,corps,21.524758617742727,2.7913
4830,40,429,10.72,19.1,0,corps,21.515998428663625,2.1356
4831,20,189,9.45,10.2,0,corps,21.507242618584225,1.8090
4832,19,197,10.37,9.8,0,corps,21.498491185315576,1.4647
4833,18,174,9.67,9.3,0,corps,21.489744126669805,1.9810
4834,18,270,15.00,9.3,0,corps,21.481001440460165,1.5404
4835,17,172,10.12,8.9,0,corps,21.47226312450097,1.7913
4836,3,27,9.00,2.7,0,corps,21.463529176607647,1.8638
4837,35,406,11.60,16.9,0,corps,21.45479959459672,1.6694
4838,25,311,12.44,12.4,0,corps,21.44607437628577,1.5486
4839,6,63,10.50,4.0,0,corps,21.43735351949351,1.6140
4840,4,69,17.25,3.1,0,corps,21.428637022039723,1.4768
4841,22,261,11.86,11.1,0,corps,21.419924881745278,1.8987
4842,20,165,8.25,10.2,0,corps,21.41121709643215,2.5381
4843,10,83,8.30,5.8,0,corps,21.40251366392338,2.2224
4844,12,99,8.25,6.7,0,corps,21.393814582043117,2.6224
4845,27,224,8.30,13.3,0,corps,21.385119848616593,2.4308
4846,15,167,11.13,8.0,0,corps,21.37642946147012,1.4583
4847,12,112,9.33,6.7,0,corps,21.367743418431104,4.9809
4848,18,163,9.06,9.3,0,corps,21.359061717328036,1.9928
4849,9,79,8.78,5.3,0,corps,21.35038435599048,1.9806
4850,19,181,9.53,9.8,0,corps,21.341711332249112,1.6367
4851,40,345,8.62,19.1,0,corps,21.333042643935663,1.9823
4852,21,212,10.10,10.7,0,corps,21.32437828888296,2.0366
4853,23,258,11.22,11.6,0,corps,21.315718264924932,1.8223
4854,14,133,9.50,7.6,0,corps,21.307062569896555,1.6241
4855,8,68,8.50,4.9,0,corps,21.298411201633904,2.0128
4856,27,256,9.48,13.3,0,corps,21.289764157974155,2.6650
4857,23,222,9.65,11.6,0,corps,21.281121436755523,2.1887
4858,9,98,10.89,5.3,0,corps,21.272483035817352,1.6108
4859,13,110,8.46,7.1,0,corps,21.26384895300002,1.7630
4860,16,160,10.00,8.4,0,corps,21.25521918614502,2.0854
4861,11,106,9.64,6.2,0,corps,21.246593733094908,4.8408
4862,32,363,11.34,15.6,0,corps,21.237972591693318,1.7357
4863,2,26,13.00,2.2,0,corps,21.229355759784962,1.4286
4864,23,219,9.52,11.6,0,corps,21.220743235215643,1.7451
4865,26,241,9.27,12.9,0,corps,21.212135015832217,2.3603
4866,16,143,8.94,8.4,0,corps,21.203531099482642,1.8517
4867,20,157,7.85,10.2,0,corps,21.194931484015925,1.9391
4868,11,121,11.00,6.2,0,corps,21.186336167282168,1.3170
4869,14,114,8.14,7.6,0,corps,21.177745147132544,2.4351
4870,13,118,9.08,7.1,0,corps,21.169158421419297,1.6124
4871,29,296,10.21,14.2,0,corps,21.16057598799574,1.6327
4872,25,300,12.00,12.4,0,corps,21.151997844716277,2.0158
4873,7,69,9.86,4.4,0,corps,21.143423989436357,1.5986
4874,37,358,9.68,17.8,0,corps,21.134854420012534,1.8400
4875,8,65,8.12,4.9,0,corps,21.126289134302397,1.6788
4876,29,369,12.72,14.2,0,corps,21.117728130164632,1.7994
4877,23,236,10.26,11.6,0,corps,21.109171405458994,1.7492
4878,26,238,9.15,12.9,0,corps,21.10061895804629,1.5964
4879,24,205,8.54,12.0,0,corps,21.092070785788422,1.7977
4880,29,267,9.21,14.2,0,corps,21.083526886548334,1.8763
4881,6,70,11.67,4.0,0,corps,21.074987258190056,1.2113
4882,16,172,10.75,8.4,0,corps,21.066451898578688,2.5369
4883,14,105,7.50,7.6,0,corps,21.057920805580377,2.2177
4884,20,238,11.90,10.2,0,corps,21.049393977062355,1.3835
4885,18,177,9.83,9.3,0,corps,21.040871410892926,1.2801
4886,17,189,11.12,8.9,0,corps,21.03235310494143,1.5608
4887,22,222,10.09,11.1,0,corps,21.023839057078305,1.4887
4888,37,380,10.27,17.8,0,corps,21.015329265175026,1.7746
4889,10,85,8.50,5.8,0,corps,21.006823727104155,1.4814
4890,48,564,11.75,22.7,0,corps,20.998322440739305,1.6473
4891,11,110,10.00,6.2,0,corps,20.98982540395515,1.3956
4892,19,174,9.16,9.8,0,corps,20.981332614627437,1.3937
4893,5,46,9.20,3.6,0,corps,20.972844070632966,1.5411
4894,31,321,10.35,15.1,0,corps,20.9643597698496,1.5214
4895,32,318,9.94,15.6,0,corps,20.955879710156275,1.6086
4896,19,196,10.32,9.8,0,corps,20.94740388943295,1.4501
4897,16,150,9.38,8.4,0,corps,20.93893230556069,1.6784
4898,30,320,10.67,14.7,0,corps,20.930464956421606,1.7039
4899,24,206,8.58,12.0,0,corps,20.922001839898837,2.0730
4900,4,40,10.00,3.1,0,corps,20.913542953876618,1.3608
4901,32,278,8.69,15.6,0,corps,20.905088296240233,2.0747
4902,28,267,9.54,13.8,0,corps,20.896637864876,1.9289
4903,2,12,6.00,2.2,0,corps,20.88819165767133,2.3124
4904,15,156,10.40,8.0,0,corps,20.879749672514656,1.7494
4905,17,186,10.94,8.9,0,corps,20.87131190729549,2.0186
4906,14,122,8.71,7.6,0,corps,20.862878359904393,1.8481
4907,31,297,9.58,15.1,0,corps,20.854449028232967,1.9941
4908,22,197,8.95,11.1,0,corps,20.846023910173884,2.2021
4909,27,237,8.78,13.3,0,corps,20.837603003620874,2.4913
4910,21,211,10.05,10.7,0,corps,20.8291863064687,1.6825
4911,25,326,13.04,12.4,0,corps,20.82077381661319,1.8322
4912,33,352,10.67,16.0,0,corps,20.812365531951222,1.8336
4913,6,62,10.33,4.0,0,corps,20.803961450380722,1.5194
4914,21,196,9.33,10.7,0,corps,20.79556156980068,2.0303
4915,16,142,8.88,8.4,0,corps,20.787165888111105,2.0082
4916,14,155,11.07,7.6,0,corps,20.778774403213095,1.6852
4917,50,592,11.84,23.6,0,corps,20.77038711300878,1.7736
4918,7,102,14.57,4.4,0,corps,20.762004015401324,1.3389
4919,8,76,9.50,4.9,0,corps,20.753625108294962,1.8841
4920,14,130,9.29,7.6,0,corps,20.745250389594965,1.7481
4921,7,66,9.43,4.4,0,corps,20.736879857207644,2.1541
4922,25,237,9.48,12.4,0,corps,20.728513509040386,2.0807
4923,50,573,11.46,23.6,0,corps,20.720151343001582,1.8619
4924,42,460,10.95,20.0,0,corps,20.71179335700071,2.2960
4925,17,207,12.18,8.9,0,corps,20.70343954894826,2.3304
4926,13,101,7.77,7.1,0,corps,20.695089916755784,2.3394
4927,13,136,10.46,7.1,0,corps,20.68674445833588,2.3673
4928,42,472,11.24,20.0,0,corps,20.678403171602167,1.8392
4929,36,370,10.28,17.3,0,corps,20.670066054469334,2.2536
4930,19,191,10.05,9.8,0,corps,20.661733104853113,1.7069
4931,7,73,10.43,4.4,0,corps,20.653404320670248,1.6704
4932,13,139,10.69,7.1,0,corps,20.645079699838544,1.7630
4933,19,205,10.79,9.8,0,corps,20.636759240276866,2.2867
4934,31,287,9.26,15.1,0,corps,20.628442939905074,3.4542
4935,20,194,9.70,10.2,0,corps,20.62013079664411,2.3180
4936,4,50,12.50,3.1,0,corps,20.611822808415926,2.1306
4937,9,69,7.67,5.3,0,corps,20.60351897314353,2.8886
4938,22,252,11.45,11.1,0,corps,20.59521928875097,1.9565
4939,15,213,14.20,8.0,0,corps,20.586923753163315,1.7995
4940,27,260,9.63,13.3,0,corps,20.578632364306678,2.0213
4941,3,22,7.33,2.7,0,corps,20.570345120108232,1.5125
4942,12,137,11.42,6.7,0,corps,20.562062018496142,1.4854
4943,3,35,11.67,2.7,0,corps,20.553783057399652,1.2295
4944,10,85,8.50,5.8,0,corps,20.545508234749,1.5836
4945,29,320,11.03,14.2,0,corps,20.537237548475503,1.5302
4946,12,133,11.08,6.7,0,corps,20.52897099651148,1.5725
4947,54,626,11.59,25.3,0,corps,20.520708576790284,1.6741
4948,32,314,9.81,15.6,0,corps,20.51245028724632,1.7904
4949,26,269,10.35,12.9,0,corps,20.504196125815017,1.7784
4950,31,316,10.19,15.1,0,corps,20.49594609043283,1.4310
4951,6,66,11.00,4.0,0,corps,20.48770017903726,1.9979
4952,40,381,9.53,19.1,0,corps,20.47945838956681,1.6219
4953,12,100,8.33,6.7,0,corps,20.471220719961043,1.8093
4954,14,137,9.79,7.6,0,corps,20.46298716816055,1.7858
4955,3,28,9.33,2.7,0,corps,20.454757732106927,1.7770
4956,21,210,10.00,10.7,0,corps,20.446532409742822,1.5852
4957,23,234,10.17,11.6,0,corps,20.438311199011913,1.4697
4958,23,244,10.61,11.6,0,corps,20.43009409785888,1.3911
4959,14,113,8.07,7.6,0,corps,20.421881104229467,1.6561
4960,12,101,8.42,6.7,0,corps,20.41367221607041,2.1309
4961,18,167,9.28,9.3,0,corps,20.40546743132949,2.1291
4962,32,323,10.09,15.6,0,corps,20.39726674795552,2.3317
4963,11,119,10.82,6.2,0,corps,20.389070163898314,2.0511
4964,38,347,9.13,18.2,0,corps,20.380877677108735,2.0278
4965,35,350,10.00,16.9,0,corps,20.372689285538673,2.0106
4966,27,248,9.19,13.3,0,corps,20.364504987141007,2.2506
4967,24,237,9.88,12.0,0,corps,20.356324779869677,2.3082
4968,20,173,8.65,10.2,0,corps,20.348148661679623,2.2484
4969,2,24,12.00,2.2,0,corps,20.33997663052682,2.4979
4970,17,167,9.82,8.9,0,corps,20.33180868436827,2.1699
4971,38,437,11.50,18.2,0,corps,20.323644821161963,2.1471
4972,23,225,9.78,11.6,0,corps,20.315485038866946,1.9506
4973,3,35,11.67,2.7,0,corps,20.307329335443285,1.6862
4974,25,242,9.68,12.4,0,corps,20.299177708852035,2.6379
4975,16,190,11.88,8.4,0,corps,20.291030157055303,1.8402
4976,24,249,10.38,12.0,0,corps,20.282886678016187,1.7649
4977,18,174,9.67,9.3,0,corps,20.274747269698825,2.2247
4978,20,188,9.40,10.2,0,corps,20.266611930068375,2.2790
4979,12,127,10.58,6.7,0,corps,20.25848065709098,2.1754
4980,46,569,12.37,21.8,0,corps,20.250353448733843,1.7567
4981,10,93,9.30,5.8,0,corps,20.242230302965154,1.6388
4982,27,298,11.04,13.3,0,corps,20.23411121775412,1.7203
4983,6,57,9.50,4.0,0,corps,20.22599619107098,1.0500
4984,16,218,13.62,8.4,0,corps,20.21788522088697,1.1574
4985,48,541,11.27,22.7,0,corps,20.209778305174343,1.7434
4986,14,142,10.14,7.6,0,corps,20.20167544190639,1.5985
4987,13,111,8.54,7.1,0,corps,20.193576629057368,2.1719
4988,47,568,12.09,22.2,0,corps,20.185481864602593,1.6680
4989,9,86,9.56,5.3,0,corps,20.17739114651837,1.5835
4990,17,148,8.71,8.9,0,corps,20.169304472782017,1.6188
4991,11,122,11.09,6.2,0,corps,20.16122184137187,1.0340
4992,32,345,10.78,15.6,0,corps,20.153143250267263,1.6466
4993,16,225,14.06,8.4,0,corps,20.14506869744855,0.9820
4994,4,28,7.00,3.1,0,corps,20.136998180897105,2.1025
4995,29,279,9.62,14.2,0,corps,20.12893169859528,3.0813
4996,3,29,9.67,2.7,0,corps,20.120869248526464,1.4297
4997,22,241,10.95,11.1,0,corps,20.112810828675055,2.5232
4998,31,294,9.48,15.1,0,corps,20.104756437026424,1.7005
4999,22,235,10.68,11.1,0,corps,20.096706071567,1.7140
5000,23,237,10.30,11.6,0,corps,20.088659730284164,1.3702
5001,22,212,9.64,11.1,0,corps,20.080617411166347,2.1473
5002,18,157,8.72,9.3,0,corps,20.072579112202973,2.2159
5003,11,104,9.45,6.2,0,corps,20.064544831384456,2.2429
5004,39,415,10.64,18.7,0,corps,20.056514566702237,1.9246
5005,5,44,8.80,3.6,0,corps,20.04848831614873,2.0328
5006,4,40,10.00,3.1,0,corps,20.040466077717394,2.0892
5007,23,229,9.96,11.6,0,corps,20.032447849402665,1.5357
5008,25,241,9.64,12.4,0,corps,20.024433629199976,1.8386
5009,19,190,10.00,9.8,0,corps,20.016423415105773,1.8593
5010,31,336,10.84,15.1,0,corps,20.008417205117517,1.7127
5011,16,134,8.38,8.4,0,corps,20.000414997233644,1.9746
5012,29,270,9.31,14.2,0,corps,19.992416789453603,1.8114
5013,22,206,9.36,11.1,0,corps,19.98442257977784,1.8586
5014,19,182,9.58,9.8,0,corps,19.976432366207803,1.8677
5015,11,87,7.91,6.2,0,corps,19.96844614674595,2.5862
5016,4,41,10.25,3.1,0,corps,19.960463919395707,1.8728
5017,20,184,9.20,10.2,0,corps,19.952485682161527,2.3502
5018,25,240,9.60,12.4,0,corps,19.944511433048863,1.8878
5019,21,177,8.43,10.7,0,corps,19.936541170064128,2.1166
5020,26,251,9.65,12.9,0,corps,19.928574891214772,1.9859
5021,28,221,7.89,13.8,0,corps,19.920612594509223,1.7940
5022,3,36,12.00,2.7,0,corps,19.9126542779569,1.9092
5023,22,200,9.09,11.1,0,corps,19.90469993956824,2.8854
5024,19,166,8.74,9.8,0,corps,19.89674957735464,2.0346
5025,22,206,9.36,11.1,0,corps,19.888803189328513,1.6669
5026,38,442,11.63,18.2,0,corps,19.88086077350328,1.5629
5027,2,12,6.00,2.2,0,corps,19.87292232789331,1.7969
5028,5,39,7.80,3.6,0,corps,19.864987850514016,2.4914
5029,26,311,11.96,12.9,0,corps,19.857057339381758,1.4819
5030,54,639,11.83,25.3,0,corps,19.849130792513918,1.5777
5031,27,270,10.00,13.3,0,corps,19.841208207928865,1.5672
5032,13,135,10.38,7.1,0,corps,19.833289583645943,1.9004
5033,27,283,10.48,13.3,0,corps,19.825374917685494,1.9786
5034,16,156,9.75,8.4,0,corps,19.817464208068866,1.4140
5035,23,229,9.96,11.6,0,corps,19.809557452818368,1.6024
5036,6,74,12.33,4.0,0,corps,19.801654649957317,1.1552
5037,25,277,11.08,12.4,0,corps,19.793755797510006,1.6472
5038,20,180,9.00,10.2,0,corps,19.78586089350173,1.9115
5039,13,120,9.23,7.1,0,corps,19.777969935958765,1.6410
5040,5,41,8.20,3.6,0,corps,19.770082922908358,2.2874
5041,40,385,9.62,19.1,0,corps,19.762199852378764,2.0951
5042,9,88,9.78,5.3,0,corps,19.75432072239922,2.0414
5043,36,476,13.22,17.3,0,corps,19.74644553099994,1.8492
5044,10,116,11.60,5.8,0,corps,19.73857427621212,1.7074
5045,33,357,10.82,16.0,0,corps,19.73070695606795,2.0925
5046,18,179,9.94,9.3,0,corps,19.722843568600602,1.9440
5047,20,160,8.00,10.2,0,corps,19.714984111844235,2.6603
5048,15,164,10.93,8.0,0,corps,19.70712858383397,1.8551
5049,4,38,9.50,3.1,0,corps,19.69927698260593,1.9722
5050,31,322,10.39,15.1,0,corps,19.69142930619723,2.0005
5051,36,380,10.56,17.3,0,corps,19.683585552645926,1.8026
5052,12,131,10.92,6.7,0,corps,19.6757457199911,1.8673
5053,17,134,7.88,8.9,0,corps,19.667909806272778,2.6313
5054,18,211,11.72,9.3,0,corps,19.66007780953199,1.6809
5055,14,132,9.43,7.6,0,corps,19.652249727810748,2.8048
5056,25,268,10.72,12.4,0,corps,19.64442555915201,1.7568
5057,33,368,11.15,16.0,0,corps,19.636605301599737,1.9090
5058,5,37,7.40,3.6,0,corps,19.628788953198885,2.3146
5059,20,222,11.10,10.2,0,corps,19.62097651199534,2.5953
5060,25,254,10.16,12.4,0,corps,19.613167976036017,1.8084
5061,2,32,16.00,2.2,0,corps,19.605363343368758,2.7637
5062,29,335,11.55,14.2,0,corps,19.597562612042417,1.3676
5063,36,391,10.86,17.3,0,corps,19.58976578010682,1.6158
5064,17,180,10.59,8.9,0,corps,19.581972845612743,1.5817
5065,11,114,10.36,6.2,0,corps,19.574183806611952,1.5028
5066,11,122,11.09,6.2,0,corps,19.566398661157205,1.0269
5067,31,339,10.94,15.1,0,corps,19.558617407302197,1.7932
5068,39,356,9.13,18.7,0,corps,19.55084004310163,1.7222
5069,47,578,12.30,22.2,0,corps,19.54306656661115,1.7089
5070,17,220,12.94,8.9,0,corps,19.535296975887384,1.3853
5071,6,72,12.00,4.0,0,corps,19.527531268987957,1.1179
5072,9,97,10.78,5.3,0,corps,19.51976944397142,1.5913
5073,19,211,11.11,9.8,0,corps,19.512011498897323,1.7100
5074,15,129,8.60,8.0,0,corps,19.50425743182619,2.3861
5075,10,88,8.80,5.8,0,corps,19.496507240819486,1.2993
5076,38,468,12.32,18.2,0,corps,19.488760923939683,1.2917
5077,41,520,12.68,19.6,0,corps,19.481018479250185,2.1519
5078,31,326,10.52,15.1,0,corps,19.473279904815385,1.6171
5079,4,21,5.25,3.1,0,corps,19.465545198700653,3.0106
5080,17,166,9.76,8.9,0,corps,19.45781435897229,1.3930
5081,27,233,8.63,13.3,0,corps,19.450087383697596,2.2625
5082,29,323,11.14,14.2,0,corps,19.44236427094484,1.7292
5083,31,308,9.94,15.1,0,corps,19.434645018783222,1.9510
5084,23,181,7.87,11.6,0,corps,19.426929625282945,2.2032
5085,20,227,11.35,10.2,0,corps,19.41921808851515,3.5111
5086,17,188,11.06,8.9,0,corps,19.41151040655196,1.8966
5087,24,251,10.46,12.0,0,corps,19.403806577466458,1.7647
5088,34,382,11.24,16.4,0,corps,19.396106599332672,2.3960
5089,20,175,8.75,10.2,0,corps,19.388410470225615,1.8236
5090,40,452,11.30,19.1,0,corps,19.380718188221262,1.9396
5091,20,268,13.40,10.2,0,corps,19.37302975139653,1.5870
5092,5,37,7.40,3.6,0,corps,19.365345157829324,2.5321
5093,27,323,11.96,13.3,0,corps,19.35766440559848,2.1371
5094,9,85,9.44,5.3,0,corps,19.349987492783818,1.7992
5095,30,357,11.90,14.7,0,corps,19.342314417466117,1.8979
5096,12,118,9.83,6.7,0,corps,19.33464517772709,1.9956
5097,15,196,13.07,8.0,0,corps,19.326979771649437,1.4263
5098,30,288,9.60,14.7,0,corps,19.31931819731682,2.0564
5099,24,296,12.33,12.0,0,corps,19.31166045281382,1.7488
5100,24,238,9.92,12.0,0,corps,19.30400653622602,1.9378
5101,31,340,10.97,15.1,0,corps,19.29635644563993,1.5554
5102,38,331,8.71,18.2,0,corps,19.288710179143028,1.5100
5103,36,425,11.81,17.3,0,corps,19.281067734823758,1.6046
5104,21,202,9.62,10.7,0,corps,19.273429110771495,1.6976
5105,14,126,9.00,7.6,0,corps,19.26579430507659,1.7013
5106,9,90,10.00,5.3,0,corps,19.258163315830345,1.3582
5107,28,278,9.93,13.8,0,corps,19.250536141125004,1.6121
5108,36,370,10.28,17.3,0,corps,19.242912779053782,1.9158
5109,10,103,10.30,5.8,0,corps,19.23529322771083,1.0344
5110,6,56,9.33,4.0,0,corps,19.227677485191265,1.5312
5111,13,112,8.62,7.1,0,corps,19.220065549591155,1.8052
5112,26,256,9.85,12.9,0,corps,19.212457419007503,1.5493
5113,14,133,9.50,7.6,0,corps,19.20485309153829,1.5884
5114,10,100,10.00,5.8,0,corps,19.197252565282433,1.5460
5115,36,361,10.03,17.3,0,corps,19.189655838339785,1.8967
5116,38,419,11.03,18.2,0,corps,19.18206290881119,1.5403
5117,18,160,8.89,9.3,0,corps,19.174473774798393,3.9047
5118,45,466,10.36,21.3,0,corps,19.166888434404118,1.6290
5119,28,304,10.86,13.8,0,corps,19.159306885732036,1.6373
5120,17,146,8.59,8.9,0,corps,19.15172912688675,1.9275
5121,19,156,8.21,9.8,0,corps,19.144155155973824,1.9041
5122,26,266,10.23,12.9,0,corps,19.136584971099772,1.9797
5123,27,277,10.26,13.3,0,corps,19.129018570372036,1.4804
5124,21,206,9.81,10.7,0,corps,19.121455951899023,1.7283
5125,40,474,11.85,19.1,0,corps,19.113897113790077,1.7360
5126,29,286,9.86,14.2,0,corps,19.106342054155483,1.6220
5127,25,250,10.00,12.4,0,corps,19.09879077110649,1.7443
5128,17,171,10.06,8.9,0,corps,19.091243262755263,1.4809
5129,16,196,12.25,8.4,0,corps,19.083699527214936,1.3528
5130,49,585,11.94,23.1,0,corps,19.076159562599564,1.8802
5131,28,270,9.64,13.8,0,corps,19.068623367024156,1.6145
5132,26,238,9.15,12.9,0,corps,19.06109093860468,1.7970
5133,29,268,9.24,14.2,0,corps,19.05356227545801,1.4467
5134,8,79,9.88,4.9,0,corps,19.046037375701985,1.4389
5135,37,416,11.24,17.8,0,corps,19.03851623745539,1.6395
5136,30,283,9.43,14.7,0,corps,19.03099885883793,1.7076
5137,20,244,12.20,10.2,0,corps,19.023485237970263,1.3539
5138,28,294,10.50,13.8,0,corps,19.01597537297398,1.6927
5139,18,187,10.39,9.3,0,corps,19.00846926197162,1.6530
5140,14,128,9.14,7.6,0,corps,19.000966903086656,1.5461
5141,35,363,10.37,16.9,0,corps,18.993468294443492,1.6952
5142,11,115,10.45,6.2,0,corps,18.98597343416748,1.9317
5143,28,264,9.43,13.8,0,corps,18.97848232038491,1.8100
5144,18,172,9.56,9.3,0,corps,18.970994951222995,1.6357
5145,17,192,11.29,8.9,0,corps,18.9635113248099,1.6098
5146,37,352,9.51,17.8,0,corps,18.956031439274707,1.6301
5147,14,120,8.57,7.6,0,corps,18.94855529274745,1.8853
5148,24,257,10.71,12.0,0,corps,18.941082883359105,1.5550
5149,51,634,12.43,24.0,0,corps,18.933614209241547,1.6021
5150,40,399,9.97,19.1,0,corps,18.926149268527624,1.5897
5151,9,104,11.56,5.3,0,corps,18.918688059351098,1.7009
5152,17,169,9.94,8.9,0,corps,18.91123057984666,1.6534
5153,26,228,8.77,12.9,0,corps,18.903776828149955,1.7901
5154,24,264,11.00,12.0,0,corps,18.896326802397525,1.2250
5155,22,168,7.64,11.1,0,corps,18.88888050072687,2.1451
5156,34,315,9.26,16.4,0,corps,18.88143792127643,1.7196
5157,28,251,8.96,13.8,0,corps,18.873999062185536,1.7599
5158,4,34,8.50,3.1,0,corps,18.866563921594487,2.1265
5159,10,89,8.90,5.8,0,corps,18.859132497644502,2.0718
5160,8,35,4.38,4.9,0,corps,18.851704788477715,4.7813
5161,19,157,8.26,9.8,0,corps,18.844280792237207,1.8260
5162,10,92,9.20,5.8,0,corps,18.836860507066966,4.7679
5163,17,157,9.24,8.9,0,corps,18.829443931111932,1.6634
5164,13,118,9.08,7.1,0,corps,18.822031062517965,1.5970
5165,27,245,9.07,13.3,0,corps,18.81462189943183,1.4954
5166,34,342,10.06,16.4,0,corps,18.807216440001252,1.5330
5167,13,123,9.46,7.1,0,corps,18.799814682374862,2.4717
5168,17,167,9.82,8.9,0,corps,18.79241662470222,1.5576
5169,24,265,11.04,12.0,0,corps,18.785022265133815,1.7976
5170,33,368,11.15,16.0,0,corps,18.777631601821042,1.6346
5171,13,141,10.85,7.1,0,corps,18.77024463291625,1.4232
